state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
78400000	-3497.723346125157	-865.7423655241951	-2631.980980600962	288.9778794932931	1733.0221205067069	1644.1492735723646	9.889157794274459	0.5864110151826336	2012.1108422057255	2021.4135889848174	237.11732402856168	0.6268818794054319	0.5915082681020505	0.5871012990038174	0.0819018457181329	3.9055509204959558	0.20705578727459695	0.270442030319476	0.21930195770773103	0.20518087977450822	0.30507513219827853	0.17542248377256278	0.0020632804079483494	0.00150584868910665	0.002274814125530394	0.7508129072267554	0.16731469857990555	0.0	0.0	0.0	0.0	0.0	7.3996623120514995	5.133245749291274	3.644024669567095	1.3467876210057492	1.7016779331735783	1.7754103564347732	11.90541822830475	15.563517659213609	15.625297416923967	8.135281727463212	3.7903930485912527	5.7412511367814085	4.44610520257734	5.19455479215825	4.814722100513913	2.560575688804904	1.4444845922357619	1.4596364553816121	2.749626120616057	4.55962629424358	16.003084539200113	-2631.980980600962	-505.67017252941577	-355.49890395686134
79100000	-3471.631396872794	-865.7232863715017	-2605.9081105012924	688.1945338704844	1333.8054661295155	2376.8279593735783	14.010019317707302	0.6499585180132312	2007.9899806822928	2021.3500414819869	373.6966230413829	0.5767744361382723	0.5215100183461604	0.6874711941752845	0.05887674870463547	3.907247382435171	0.24812022020046554	0.27630520684958004	0.19820548169217575	0.21684376520579987	0.3086455462524383	0.21566715360585734	0.0021012926099347705	0.0018577637033860635	0.00176007130429341	0.7551933431019893	-0.0021896413788980583	0.0	0.0	0.0	0.0	0.0	7.528722306382097	5.677114524250802	3.2297057107002383	1.8546103408732701	1.8842511690309154	1.7283388043812893	11.593884247005304	15.906112172993007	15.631031279655591	8.389678240155424	3.826618213401683	5.328440038860175	4.730861203923641	5.234413682758972	4.653586856204449	2.362250793881549	1.1906705793290286	1.1294993124022423	2.9726727310217687	4.282517175740975	16.792326391787384	-2605.9081105012924	-505.67017252941577	-355.33197600775605
79800000	-3526.3316313614414	-893.8519623170678	-2632.4796690443736	1499.5580576572238	522.4419423427762	4661.738929603141	15.42321567129668	1.4464249492420373	2006.5767843287033	2020.553575050758	495.9390373500711	0.7642410794323232	0.6368344817696155	0.5919289008644273	0.09374603107017801	3.7251214777474906	0.18812802911595738	0.24913297481463684	0.22109055520998483	0.2058525613049372	0.3239239086704349	0.17327043400631414	0.0013714133264846264	0.001143888313203569	9.474602187411849E-4	0.7879523215128281	-0.0526410584209792	0.0	0.0	0.0	0.0	0.0	7.469722986478109	5.22025859270225	3.9263636121240957	1.9207581423646958	1.0170843321888416	1.6267268328509332	11.13090131614081	15.21084065130041	15.84995637507862	8.529631990618451	3.822677251008332	5.327061480219128	4.987413532544098	5.432229905730262	4.38862488801656	2.365133170916125	1.6759706450427823	1.7301120339915617	2.2236230283365	4.042926455639264	16.861185910151523	-2632.4796690443736	-505.67017252941577	-385.34084927446463
80500000	-3517.1651052896896	-870.6896013714982	-2646.4755039181914	522.3344550673476	1499.6655449326524	2135.379632337436	15.155563686293943	1.3941965555087155	2006.844436313706	2020.6058034444914	356.6270543297649	0.6186241392626504	0.7015566523399116	0.7594788098841829	0.02527083238264636	3.671724236940528	0.22334532919008349	0.2340060176910132	0.23600424690171165	0.20181654967004867	0.3281731857372209	0.1754466507823379	0.001837427168122623	0.0012434490212129138	0.0016881143253423257	0.6990082340526086	0.1623834898922654	0.0	0.0	0.0	0.0	0.0	7.2198222988476255	5.996018496328013	3.5962445963198175	1.1283949030150993	1.0682828169013163	1.9850397410310787	11.677359554771499	15.956043190770096	15.661395832168493	8.491217098459899	3.8164702778980253	5.392496860423516	4.477460630154878	5.2693594015244365	4.307733603084394	2.1552322680893443	1.3903864595733846	1.0341086163438775	2.3915988532888384	4.606837745095156	16.318806655109068	-2646.4755039181914	-505.67017252941577	-361.43176210830615
81200000	-3486.989790154128	-863.868225076629	-2623.121565077499	471.4001291916562	1550.599870808344	1944.4420581902605	18.114664197749747	1.9066745925157398	2003.8853358022502	2020.0933254074844	254.86970502755682	0.6453503328914558	0.5087467589024502	0.7322104204444461	0.07061866620034307	3.7320364159107005	0.3110374056506013	0.24643882376270457	0.21321849721165365	0.23052632930645575	0.3098163497191803	0.19230732563888914	0.0018944846006031845	9.918175244914118E-4	0.0023223393290137504	0.4842357605974396	0.011730626219133252	0.0	0.0	0.0	0.0	0.0	7.514994516901636	5.372126330804913	3.8206129009610645	1.2203672104573096	1.074690851337405	1.6602710583872076	11.559545753222805	15.952281905465695	15.845399255219723	8.570252471217497	3.764395953972774	5.917458223891491	4.692096030268113	5.973129467697702	4.468634523910135	2.205608303216002	1.527156726351784	1.655448816566849	2.5182440455290456	4.340212549317037	16.00251137902545	-2623.121565077499	-505.67017252941577	-354.3243144105516
81900000	-3495.1491714479816	-863.0514229795167	-2632.097748468465	594.926431154347	1427.073568845653	2172.3602882431724	17.498455337765975	0.8095374120806704	2004.501544662234	2021.1904625879192	264.69042032592665	0.5005807586660818	0.5288985690629857	0.6176674817967999	0.11323331760606821	4.0656323513758155	0.17398752149224533	0.2983085708818374	0.21636880820994212	0.20650956453477465	0.27881305637344	0.16928428341121615	0.0018559722163963273	7.190692781227598E-4	0.0017397471495003947	0.3242643106342211	-0.05591118865794323	0.0	0.0	0.0	0.0	0.0	7.2025334923927105	5.495125737486986	3.46641849236544	1.4037748249204571	1.5868910093205126	1.0502174101504904	11.976935068521213	15.14181907890111	15.83889358960372	8.873217828421286	3.79445651914636	5.596644748516737	4.397494315651066	5.274870008905807	4.44279164426878	2.965220094021565	1.8010572452438511	1.6632684663228523	2.830988438307175	4.253428330936983	16.76792819090353	-2632.097748468465	-505.67017252941577	-353.7179915269348
82600000	-3471.712119819992	-858.7399273353229	-2612.972192484669	1123.1040453462174	898.8959546537826	3232.323489600586	9.186441721956124	1.5483480681485482	2012.813558278044	2020.4516519318515	267.34937610989044	0.4667479819078967	0.6554594703127558	0.5340138020188845	0.11036697989187916	4.0472176738365215	0.18619409203205758	0.2730574322807727	0.20291854740776644	0.19302940352694878	0.33099461678450637	0.16339161148868717	0.001976586523733963	0.0016283755089944235	0.0012195860729203134	0.7738203539584961	-0.13000156950871125	0.0	0.0	0.0	0.0	0.0	7.574670663602209	5.228511293667453	3.0016608686601653	1.497232465338272	1.8170817415153293	1.2022570809911461	11.559714293467424	15.396423665530847	15.469689519055084	8.120574631496462	3.797578848424474	5.135060498760302	4.557691241657751	5.232508621791125	4.9283439641943865	2.5250267771364006	1.5034972792298313	1.1881855964349617	2.710285544689433	4.9439176752545	16.471417852651523	-2612.972192484669	-505.67017252941577	-348.98014230085016
83300000	-3497.5723863151566	-857.5418450603238	-2640.0305412548328	842.4239681948884	1179.5760318051116	2607.4848418731244	7.40987163371221	1.4856925480882115	2014.590128366288	2020.5143074519117	238.16228058979087	0.7777317263471083	0.5361356716751572	0.5845337053830247	0.10731638169538756	3.9024911438985677	0.09179137100074769	0.2739085419211659	0.154490904428203	0.251386687410451	0.320213866240175	0.16100484839794177	0.0017810919953910136	0.001732050782270486	0.0013334183774718004	0.768820071107012	0.1656599500779995	0.0	0.0	0.0	0.0	0.0	7.57159996730737	5.125253759077944	3.9241442517008855	1.1365203561037762	1.1521074871582864	1.5996164537598032	11.942880785401076	15.911371012743446	15.323475755544289	8.523333474394734	3.758258494802022	5.480045885499893	4.646117846424633	5.9868404714207974	4.621518880969184	2.535500847624049	1.282199728821589	1.6561155256851285	2.463460013401927	4.781135563415957	16.434272916371725	-2640.0305412548328	-505.67017252941577	-348.3723728465354
84000000	-3499.2022881217563	-881.6564595797915	-2617.545828541965	382.70778564865395	1639.292214351346	2082.555479560247	19.69133386378937	3.5437769856523857	2002.3086661362106	2018.4562230143476	415.6815048129081	0.7235184157684034	0.3920998521651665	0.5486430999491583	0.09705275673403727	4.0774278519873075	0.1612580233959198	0.2742942905771865	0.1866473338730852	0.22007391556495598	0.31898445998476854	0.20420320970659725	0.0013085075396362669	7.053113442265637E-4	0.0016576126879546877	0.5576536968782192	0.04727192063113595	0.0	0.0	0.0	0.0	0.0	7.037798515701031	5.21750633982356	3.806301943323855	1.1533064202203216	1.7793752527950017	1.156320488273594	11.51055128066882	15.336804649393336	15.136948926177316	8.809905462819026	3.789258319957196	5.115244396521673	4.184259095329279	5.3882062411281275	4.363768654597896	2.5766192290157264	1.953805796374675	1.9173022797613106	2.842043303642037	4.971739161041356	16.767105522557355	-2617.545828541965	-505.67017252941577	-373.43032764358844
84700000	-3484.7050270090886	-864.0993816131954	-2620.605645395893	424.89884026894305	1597.101159731057	1786.3294104641247	14.401497809086957	1.0938872023636108	2007.598502190913	2020.9061127976363	299.379861910318	0.8728694472888767	0.5662848436515844	0.6031474453348442	0.08758006160841862	3.7392571537017756	0.13086104841449478	0.23215070592620077	0.19617820156779217	0.2566161089433952	0.31505498356260847	0.172468300332925	0.0020484478042389017	0.0011908146883624767	0.0020499034693433962	0.5179150328920622	-0.02375116592573082	0.0	0.0	0.0	0.0	0.0	7.01379300021464	5.572903188316159	3.6603152314124694	1.9129732476373489	1.1175876814704693	1.1775854049295504	11.736278584804388	15.688136911871474	15.340250417759728	8.671918805587445	3.8305917059413934	5.828898470615962	4.615006114429748	5.702656552526099	4.556360896780314	2.971510333087804	1.5028944683881815	1.6630312881032308	2.8172836079594217	4.016225906090612	16.568224803269565	-2620.605645395893	-505.67017252941577	-354.07917765382615
85400000	-3498.576199415637	-867.823196462467	-2630.75300295317	495.56307492016265	1526.4369250798372	2029.4398358806852	10.953655768872279	2.7175663154098904	2011.0463442311277	2019.2824336845902	297.3263582448223	0.577272149678341	0.8579929060072841	0.738850314209627	0.0499739861382699	3.5086517787316276	0.26725886523484227	0.2301920310118929	0.22451293180439855	0.2202835374282254	0.325011499755481	0.1471461936406577	0.0022918352288426097	0.0013125286099316407	0.00299308171009595	0.5035970745953909	-0.00794804969392835	0.0	0.0	0.0	0.0	0.0	7.0180976063821845	5.290303226205852	3.9097035952867962	1.3442685378858235	1.9392855632433152	1.8329439398115057	11.412718389681277	15.415253203484614	15.722862882293057	8.267723172392053	3.8207193453427446	5.0888447748304095	4.7190158649870915	5.092239160116433	4.68720986126193	2.3955841373712254	1.6453019302229837	1.2928832648058142	2.047720372063229	4.236508464353616	16.699778647233604	-2630.75300295317	-505.67017252941577	-356.71265650982605
86100000	-3507.195534132622	-872.0958950114275	-2635.0996391211947	668.2228856336527	1353.7771143663472	2413.173906156657	12.38430007364074	0.4031957042950181	2009.6156999263592	2021.596804295705	313.99404625219535	0.537098437926109	0.572185376906353	0.5760681945079971	0.07708421128204945	3.980586913204135	0.2569768661733495	0.28927437155542896	0.2296885272254873	0.16915383356463679	0.3118832676544442	0.17855268936806898	0.0018401090155901493	4.963702482349677E-4	0.001930120330231086	0.2668486880926876	0.0015927590440268243	0.0	0.0	0.0	0.0	0.0	7.6514916234685595	5.023890838787536	3.187491141324269	1.1528015736705552	1.1321749672788615	1.3404804377951058	11.919613433650774	15.215754385142569	15.214405132645108	8.74775879145579	3.8151322759742023	5.157777493251984	4.713098213600344	5.107248901646483	4.844643641331633	2.5005021956574045	1.419634229562214	1.5126840095345522	2.1192070351768257	4.735038661959719	16.75823383177469	-2635.0996391211947	-505.67017252941577	-362.85718733241123
86800000	-3520.6341386284803	-889.4430027182937	-2631.1911359101864	725.4206527759071	1296.579347224093	2942.723488006399	15.702087669297104	0.4040150010856311	2006.297912330703	2021.5959849989144	362.2225376307974	0.5193596048889776	0.6179137151674478	0.585271241734834	0.0848283252230003	3.966049425154253	0.22657768783147314	0.24693724344120438	0.19739006915436452	0.2272196655871674	0.3284530218172615	0.16448432540872746	0.0013208379612215198	6.860399291363257E-4	0.0013948821608373665	0.5156340684176941	0.08572960838353715	0.0	0.0	0.0	0.0	0.0	7.19884291291341	5.782929290860553	3.7907946950536378	1.903678601583625	1.832868812306732	1.7132374144906062	11.005750748235302	15.70811780828723	15.237467174155457	8.676175785108503	3.773777304989173	5.012180047788391	4.515053684790012	5.876627418665851	4.735512419853304	2.2676019093655384	1.944500396236881	1.286181401872272	2.191330412684144	4.782716310407488	16.2605777327365	-2631.1911359101864	-505.67017252941577	-381.3970807492508
87500000	-3473.441335103216	-857.6546924844729	-2615.786642618743	286.4771839789729	1735.5228160210272	1583.65705362131	6.022490142867698	1.0940300818485318	2015.9775098571322	2020.9059699181514	233.86471209524518	0.6859876256997302	0.6465648506718276	0.6272667783597001	0.09468139942407741	3.813730575112264	0.13176877073238735	0.24204361618595147	0.20992826317804628	0.2074615303104424	0.340566590325558	0.1679439414564646	0.002053889038559043	0.0016795525618360846	0.0025430093269620973	0.8276135062218665	-0.0035156847209628435	0.0	0.0	0.0	0.0	0.0	7.617120855339092	5.4013037123969285	3.682647559043118	1.757352835931068	1.9778219182053096	1.1401105055597234	11.40308903717374	15.373160427966761	15.455377217967857	8.709151074356924	3.762125964200296	5.050368685819378	4.957155218457627	5.464751262416388	4.330410448576972	2.016034448467133	1.3661605403465218	1.5498113066489312	2.696209646712253	4.541890387177997	16.863188527579197	-2615.786642618743	-505.67017252941577	-347.4495020084555
88200000	-3511.554845470601	-882.2446284060253	-2629.3102170645757	858.9134695137489	1163.0865304862511	3024.7341702648273	19.45005597404805	0.42870177028323414	2002.5499440259518	2021.5712982297168	330.1134740243989	0.4967938621605704	0.6677380698215142	0.6536041593251115	0.1585777249160074	3.9417323082864186	0.0815538754903671	0.24022545980896615	0.2059869693931251	0.22864775922897063	0.3251398115689366	0.1791324928865962	0.001530543356800987	5.348185029645995E-4	0.0015870211537460472	0.3570361824391532	0.022499178637652276	0.0	0.0	0.0	0.0	0.0	7.6974130584422005	5.2684568801836695	3.862425622110108	1.0299097668552828	1.1742104662005564	1.8494122588325843	11.46894132973929	15.623611561987058	15.962907268098617	8.624586266675882	3.759778133389785	5.360926312920119	4.955145292241227	5.5156448050869455	4.070165368137104	2.1854925217305436	1.0294121074248226	1.5071626314727473	2.938412318094243	4.571432463231476	16.747617263435693	-2629.3102170645757	-505.67017252941577	-373.84837244178783
88900000	-3468.6853904360087	-856.8067497978686	-2611.87864063814	374.15058228534735	1647.8494177146526	1561.3334397508079	12.943164170158193	0.6751064261746409	2009.0568358298417	2021.3248935738254	217.86466255228515	0.8157511638968736	0.5839633705099011	0.5427860797564618	0.15975202621387377	3.699857696834464	0.19788966278840847	0.25489001455009813	0.2195821148262948	0.21509180962744082	0.3104360609961656	0.1924020378726631	0.0025821506801426836	0.0012993884432206874	0.002574116105182102	0.5059338106448519	-0.11955217289518213	0.0	0.0	0.0	0.0	0.0	7.067779301221586	5.317071345975065	3.6713339095104445	1.9767976252137762	1.6052249348674668	1.055864255735421	11.060305970810411	15.572889372937023	15.862590537574256	8.975101810244059	3.8020774840180254	5.736640607856335	4.482544926157283	5.106035828495578	4.701546994004216	2.1240433193247044	1.9137851438284064	1.8932623396940718	2.0480828672359186	4.16845675247771	16.655241437581292	-2611.87864063814	-505.67017252941577	-343.6750035040434
89600000	-3502.8339309716093	-866.7465088731808	-2636.0874220984283	499.8333053279934	1522.1666946720065	2043.3048058097472	15.5173802199467	0.9206088929153858	2006.4826197800533	2021.0793911070846	313.61520779133826	0.537241891227898	1.017779704136849	0.6955109417818709	0.16412199082272666	3.3274735538784332	0.2578719181521993	0.2230752990522421	0.23374069451535684	0.17544754014478664	0.36773646628761336	0.1789432424564447	0.002396192982673153	0.0011498507533916917	0.00264023909645687	0.4605991754715229	0.13392961766584763	0.0	0.0	0.0	0.0	0.0	7.754349007684924	5.056875587028912	3.0553323591083177	1.5148656738368964	1.8800763374112863	1.4810411185448926	11.84367186180935	15.843806928457404	15.250788434095051	8.374046655407373	3.767482650464026	5.246803021978813	4.3134510363520215	5.849916037664932	4.765649924455277	2.0437872025559516	1.7912558209002776	1.2714247527744513	2.6368790919856115	4.614574635244649	16.269977658235682	-2636.0874220984283	-505.67017252941577	-355.0179103352026
90300000	-3516.1465659120345	-877.4780324923883	-2638.6685334196463	625.2471520029248	1396.7528479970752	2512.4409029104604	11.482340675459538	0.7139967809891564	2010.5176593245405	2021.2860032190108	283.0985785169145	0.47510623286919096	0.6423373390454206	0.6817885375775243	0.09336881134500022	3.9644419178249657	0.14295716133787442	0.26516507784984295	0.21375235851818736	0.19717312279349059	0.3239094408384771	0.1615521580958605	0.001464884888145076	6.542874628168228E-4	0.0019003025266271236	0.4704630918762321	0.023851462662487583	0.0	0.0	0.0	0.0	0.0	7.635082999813534	5.289029237697724	3.787454294679642	1.001087672723179	1.4683237900467603	1.6152775254910108	11.508519178856945	15.03201928479697	15.061555200208693	8.140891344471706	3.818488309961298	5.337085563735629	4.251301538836112	5.885694787601788	4.461165131334551	2.297295696766666	1.2247309121347218	1.4925399017854089	2.0185204456549792	4.637186194822979	16.862786434331376	-2638.6685334196463	-505.67017252941577	-369.23046601287723
91000000	-3489.683467728949	-873.5248378923111	-2616.158629836638	1105.1951468300604	916.8048531699396	3380.6431499774394	14.004535804979097	1.2874149842438174	2007.995464195021	2020.712585015756	265.7441201887179	0.6837880276362404	0.5765030548299566	0.7208742119777782	0.0725542769172182	3.7787994318272813	0.1674809968115114	0.22294720357609765	0.20015762264161704	0.24076843921417176	0.3361267345681118	0.19420784401391186	0.0017746026300921134	8.603809213389316E-4	0.0013586536700473206	0.5455285780375938	0.009168424772414878	0.0	0.0	0.0	0.0	0.0	7.461583682328292	5.563226306121385	3.535247650471577	1.1510601024315448	1.2529410745558618	1.3345583086615707	11.748008986419581	15.771996663293365	15.355682794547093	8.066994784687022	3.8356313795205454	5.589536425413355	4.326493114098606	5.204064108615351	4.967684006005786	2.9442354260236594	1.2434499151870515	1.2287623062436324	2.3956487297233817	4.364260937771926	16.757460011538505	-2616.158629836638	-505.67017252941577	-364.4091867078285
91700000	-3508.5922859893417	-874.9265253715287	-2633.6657606178132	407.95977542336055	1614.0402245766395	2070.336126911547	9.548523666289267	1.7859849193096222	2012.4514763337108	2020.2140150806904	316.3368750909251	0.6030727675677396	0.6411347308301654	0.5151577881531741	0.09646649413782957	3.956112863624685	0.18805535568638887	0.25284065886127305	0.21876780210872834	0.19980936970476001	0.3285821693252371	0.18256679853313432	0.0017613245009868571	0.0017318710112966033	0.0020335491313668744	0.8457901842683593	0.0033662011152529566	0.0	0.0	0.0	0.0	0.0	7.046134957365004	5.5327390932002185	3.4935306966679507	1.8717194701945057	1.8305982149158004	1.7065737121041233	11.092833561492942	15.46812646398265	15.422759315398928	8.377911132009999	3.761869855607519	5.831425810259387	4.806067075380303	5.971129526962319	4.726009267606747	2.9116644891955907	1.5419833855364757	1.674829062185536	2.452132556132473	4.988522006381104	16.67027253269368	-2633.6657606178132	-505.67017252941577	-365.9283273904027
92400000	-3524.2276628839477	-896.3863489850837	-2627.841313898864	989.6266309521272	1032.3733690478728	3586.959500315121	26.844429088888987	0.08609501149199764	1995.155570911111	2021.913904988508	503.832522068522	0.36884661198368535	0.7240269271098239	0.7053641790450864	0.1388228479136163	3.8568966895515038	0.2060427443962651	0.2753724314642385	0.2164526358098656	0.21228336432852188	0.29589156839737246	0.17560151269388305	0.001417949355440285	0.0011688111366772865	0.0018153330330452013	0.7160121953736044	0.2197984604313931	0.0	0.0	0.0	0.0	0.0	7.761113993032721	5.907922948096053	3.121667327988652	1.0844439741225003	1.418161757168711	1.1178199839470704	11.508297638876636	15.29070798206099	15.120602557819232	8.84639897632616	3.8148211033740966	5.160974567950724	4.858790766125804	5.463625003252835	4.166048082005661	2.5532563689249277	1.1756300618745237	1.3477254815799236	2.012098350321584	4.7847633846612805	16.280922251849958	-2627.841313898864	-505.67017252941577	-387.7677014779673
93100000	-3481.8993597847016	-863.6620566048572	-2618.2373031798443	631.2897013187949	1390.7102986812051	2207.491461750928	14.632037579481063	0.40290964283581876	2007.367962420519	2021.5970903571642	286.18520915828344	0.533297633476391	0.8626924188129267	0.5434562394616786	0.22545005565999898	3.5707837708838355	0.2643198817051473	0.264915834122363	0.22944961462874452	0.17592033930174938	0.3297142119471412	0.1845982757496183	0.001978836663199886	0.0014009082341681156	0.0018640931289654991	0.7272996802629981	-0.13715694267176942	0.0	0.0	0.0	0.0	0.0	7.599714039793177	5.317953174554838	3.5072278666141097	1.7159493148609872	1.4489703944908587	1.3330392726727518	11.565572436372458	15.187434704691974	15.960592027758931	8.073679772706573	3.776644282452419	5.117546496556498	4.901361369746986	5.61291210897372	4.696407708862196	2.001713847622287	1.012621760361934	1.3308665431026423	2.1671277508707325	4.98174794240137	16.10316440606302	-2618.2373031798443	-505.67017252941577	-353.8864363292186
93800000	-3476.8376991226787	-854.8095641353864	-2622.028134987292	394.14377767869183	1627.8562223213082	1678.819841624239	9.910943097595963	0.22494544598061916	2012.089056902404	2021.7750545540193	164.28904263246937	0.47345835890836196	0.6736677851607172	0.6331701583067963	0.046094999964278044	3.9572447965839777	0.21636390107584702	0.2714337703550271	0.20865013141993294	0.19354301096455162	0.32637308726048647	0.1741549585875176	0.002518180160184185	0.002617849895211785	0.002725146047124226	1.0079573109484758	-0.021772563678758343	0.0	0.0	0.0	0.0	0.0	7.621120841452006	5.06491574142129	3.0148897078816392	1.0856810341761678	1.3183499017054081	1.608054696479856	11.771816907034138	15.519171675393663	15.92513242796057	8.847148347717122	3.823129015199376	5.126242679744684	4.346305004125427	5.706116796251294	4.635480706549776	2.978766163333009	1.1856193839481752	1.9619786214224648	2.4533535226366823	4.946509678231103	16.50840440773826	-2622.028134987292	-505.67017252941577	-341.53433834701883
94500000	-3492.1155616153264	-865.4482121717895	-2626.6673494435368	991.3666638743565	1030.6333361256434	3031.956762074289	12.138253626886856	0.43457213357917834	2009.8617463731132	2021.5654278664208	254.7643356904772	0.6690218032846873	0.7970458117624841	0.6639202063760523	0.12060470370779022	3.6427114834676666	0.10669599140129521	0.25901696342084213	0.1806691672647942	0.18975787711894782	0.37055599219541396	0.17725290755062406	0.0018838291295277595	0.0012443136044661687	0.0017596533464784043	0.7356556189539021	0.08098997397648788	0.0	0.0	0.0	0.0	0.0	7.548231711262317	5.561687953356445	3.2788368050248162	1.1268878283727783	1.3043079469518877	1.8037989255604077	11.071458651810815	15.376734667363548	15.123519679108172	8.703259691629082	3.8300318148156776	5.767879875414109	4.080424668069228	5.328923838030479	4.622819449650346	2.503551872032511	1.512741505234013	1.9721044326791994	2.745512389792488	4.761450233866892	16.64160912514204	-2626.6673494435368	-505.67017252941577	-355.97120394904175
95200000	-3496.062854098637	-873.0732373038352	-2622.9896167948023	483.9585447718194	1538.0414552281807	2088.756117422464	21.524688252774865	0.07060779119567324	2000.475311747225	2021.9293922088043	343.3854699527085	0.4252275781326182	0.7905697744866187	0.541743794087021	0.23666458992318928	3.8326952817021485	0.1730989816683715	0.274651716834908	0.20550178735031996	0.20273615931410058	0.3171103365006699	0.18937618682094529	0.0015614957515948766	4.6743633620618925E-4	0.001740778589370167	0.27462238271296396	-0.19609319634407307	0.0	0.0	0.0	0.0	0.0	7.594126483363489	5.468858564835687	3.8615847052264725	1.2055989552744615	1.4235036717552734	1.362638195081738	11.444719388004975	15.324105484551646	15.2565602201265	8.48151605194591	3.83254273284774	5.834746462306081	4.574711290212157	5.297913312355278	4.309571652407077	2.9135263638704503	1.097129520638704	1.3158523696341635	2.391125799825747	4.300873004345536	16.21014879375798	-2622.9896167948023	-505.67017252941577	-364.5781916363756
95900000	-3533.5252367427593	-907.4070850347093	-2626.11815170805	891.2519757570298	1130.7480242429701	3896.685352652812	25.21674526583708	6.960335432725821	1996.783254734163	2015.0396645672743	634.1161912816658	0.7256533715978388	0.5599363824678821	0.5706153462637858	0.1499214471269563	3.7473618151572454	0.24651163738625814	0.2388030506342925	0.21127108574328865	0.19745774128951804	0.3524681223328985	0.19744127118078098	0.001055730270096797	8.040468524885113E-4	0.0010649791099572431	0.6993160945681894	0.00553090566544888	0.0	0.0	0.0	0.0	0.0	7.285793968319998	5.520464546766321	3.170167815829623	1.2549689920364542	1.164065455095939	1.1334139572830209	11.84215378782222	15.001212546304068	15.654599565153788	8.31761330526809	3.7674564451014327	5.235476539625008	4.596015309991593	5.4354645316989885	4.031869280508856	2.4030873191127995	1.243548290649405	1.0732028421635131	2.2908702904257314	4.282837050365171	16.865820521183426	-2626.11815170805	-505.67017252941577	-398.54877239758673
96600000	-3498.972115625274	-866.7702824789152	-2632.2018331463587	658.0596980878727	1363.9403019121273	2313.6038113857003	18.88946501020399	2.132386689256463	2003.110534989796	2019.8676133107435	245.18145947671368	0.7923180201448599	0.9097508926929792	0.5767394831940484	0.14775998283391173	3.3485989082859273	0.22483271284823136	0.2536430305329556	0.21035247808257002	0.18527469186547443	0.35072979951899735	0.17584040324260328	0.0019319252428844007	8.543641598145311E-4	0.0015674830705245182	0.48011763138998753	-0.16863969504711573	0.0	0.0	0.0	0.0	0.0	7.269259099182783	5.193733007235796	3.284017860255114	1.4445350094361507	1.7807561871891946	1.2052479599097268	11.584297250681395	15.755907483211269	15.326676908703133	8.180504642588057	3.8061973585558353	5.575280309065221	4.116611117229779	5.012480885630501	4.59655479232363	2.9888737764465527	1.254492177485779	1.5466900814269793	2.950622791414365	4.329733713725048	16.790796277406436	-2632.2018331463587	-505.67017252941577	-357.08751377222757
97300000	-3489.4601122129357	-873.7691059579811	-2615.6910062549546	595.5259585999102	1426.4740414000898	2394.7408830703584	12.550525808206862	0.1857804200691893	2009.4494741917931	2021.8142195799308	372.44543158488744	0.8045168111561917	0.5842385193055225	0.4724765929501195	0.15817557981355002	3.7749391505964383	0.20565334617813633	0.2974875033175572	0.2077222897025465	0.1967240354065569	0.2980661715733364	0.17506371888520517	0.0019464054483577398	0.0023654554584966805	0.0020172633446393414	1.1181883406018613	0.0037440955953507863	0.0	0.0	0.0	0.0	0.0	7.237108188419574	5.340171328091178	3.867194396775845	1.23773136059128	1.1483205832663201	1.7350768172620978	11.136355935553535	15.266571674782353	15.696909938582714	8.348791684993623	3.7652537883774415	5.054786337818786	4.564978351050945	5.617375891821462	4.3180849535746235	2.6995930672725015	1.2272527043967605	1.867201473489211	2.9009056772749537	4.152721091796295	16.529007698960818	-2615.6910062549546	-505.67017252941577	-364.09410793879067
