state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
301700000	-4171.813329061757	-907.2674611867867	-3264.54586787497	1334.0477479224144	687.9522520775856	4865.051587306601	42.28476505654085	0.5732721787087778	1979.715234943459	2021.4267278212913	493.6621566890552	0.6723770967186812	1.9430755665179544	0.5405899828448976	0.29726193727903794	2.1527354260675624	0.39395999057196374	0.20464188894143945	0.26354748918638277	0.17682208430258972	0.3549885375696034	0.3039150200901432	0.0015501204504987439	9.850377315864592E-4	0.0017112980168195876	0.5559072090137838	-0.16207353633253427	0.0	0.0	0.0	0.0	0.0	7.4418423311143895	5.240731304843084	3.746415887402973	1.6404766565923405	1.7251245502614174	1.4688722457338845	11.728959982816617	15.382992139132527	15.681312367655856	8.89696395967821	3.8213356826216787	5.418809308570352	4.550272857547725	5.2119351244922525	4.097752018986899	2.0092315460716907	1.0457827788073633	1.6413689430956915	2.821790862297723	4.198507760535043	16.99726986008719	-3264.54586787497	-505.67017252941577	-398.1745255665236
302400000	-4167.858229715178	-919.6433046852418	-3248.214925029936	1957.5046424979173	64.4953575020827	6620.779960050811	36.81037967541841	3.9475790052063093	1985.1896203245815	2018.0524209947937	673.5538695096997	0.9265017531091837	1.356542531680191	0.575609974315469	0.4114114936081106	2.3337031007750744	0.39623114651207414	0.24554070377069193	0.23020575666626694	0.18859732413809058	0.3356562154249652	0.284426242622185	0.0015066034844575967	9.980258949691312E-4	0.001703673823277414	0.6499028915867363	-4.0414567336932163E-4	0.0	0.0	0.0	0.0	0.0	7.878888924973888	5.549470003392003	3.5446359897702013	1.707874262344869	1.5186014276455109	1.604949306607577	11.306401253409929	15.028204609575042	15.05093977840462	8.23578311429248	3.7869813500672063	5.275989455885785	4.7625102027213915	5.3063425171349845	4.064257281272662	2.1487438044712768	1.690372067686508	1.6357595927791932	2.516111761663878	4.3941891084780345	16.093751476422497	-3248.214925029936	-505.67017252941577	-409.926598012366
303100000	-4185.0398565690475	-934.8091663998079	-3250.23069016924	3441.595845224472	-1419.5958452244722	10556.012203817192	38.943743283429164	1.761786478973552	1983.056256716571	2020.2382135210264	1016.8467919201469	0.8947559236143328	1.3667804133838857	0.5398427342052845	0.37564130686453856	2.492431801366583	0.3305478205654758	0.26604432398915523	0.21221704789653728	0.1902072923966228	0.3315313357176993	0.3186801227584652	0.0011219238337454255	8.718210570822071E-4	8.248266719834719E-4	0.757828972430451	0.07038139055652634	0.0	0.0	0.0	0.0	0.0	7.883056084455093	5.357338013937137	3.46733754083907	1.4094369396638466	1.0215961616768259	1.470896342809024	11.1827462526503	15.780296090446623	15.318363607218588	8.331618286538973	3.768568541303506	5.887145431984154	4.669735513012549	5.13844742329403	4.464725470629148	2.3092679322767564	1.5576168146675438	1.6749998953642575	2.5846677786779146	4.4590699062316945	16.495549583734284	-3250.23069016924	-505.67017252941577	-423.91219301268586
303800000	-4157.172097166947	-898.3161938774449	-3258.8559032895023	1924.9044263586202	97.09557364137981	5816.9121288297665	24.740942777770876	1.3641422112679518	1997.259057222229	2020.635857788732	419.505426761036	0.6419477854546088	1.9118609156115651	0.40371772279164997	0.43039447417439636	2.111089947304226	0.500989154663651	0.2486290029996387	0.2614841955539227	0.13601212713564254	0.35387467431081104	0.2586035159039567	0.0018649918009728485	0.0013353080723980239	0.0012301740889450656	0.7998548588681659	0.05450293886916639	0.0	0.0	0.0	0.0	0.0	7.493921886074451	5.790444518920403	3.2827180310005293	1.4208509324764682	1.8669085872800157	1.6338859306290354	11.019142447657043	15.685809333124928	15.754210063808593	8.121497853285923	3.777636791351764	5.062425246993613	4.137741047448838	5.069781855087937	4.980779321558914	2.643547698379597	1.9545468893741287	1.206049771987483	2.6359623186021954	4.906264823245201	16.13589692184238	-3258.8559032895023	-505.67017252941577	-388.66288279836414
304500000	-4170.416825055945	-912.795046669238	-3257.6217783867073	1983.5072293415749	38.492770658425115	6283.715675727595	36.31554834520082	0.721241556253692	1985.6844516547992	2021.2787584437463	602.7393232694415	0.6944855978921989	1.3900449405819182	0.6085318335908226	0.34267997725592003	2.5536170624298915	0.41064058824934574	0.2592593885857927	0.22683185614406562	0.2009498818508022	0.3129588734193551	0.3251518291491312	0.0012986917654608284	4.750556503234156E-4	0.0011230997911824885	0.34639751657928786	-0.02287590655420493	0.0	0.0	0.0	0.0	0.0	7.28850829615897	5.109325606690175	3.499899451106084	1.4304463625228372	1.3838167722347714	1.6629054980570597	11.096013967475665	15.872708610946663	15.0497105816043	8.46163197526556	3.75732406789629	5.959057020727905	4.766964231731488	5.153729577821298	4.78113682395281	2.3983796955256245	1.6510032212966201	1.0292329991509692	2.5475619854182856	4.131642286183285	16.70989571488901	-3257.6217783867073	-505.67017252941577	-403.64747331430056
305200000	-4147.920514502772	-897.8076253983827	-3250.112889104389	937.2876473852948	1084.7123526147052	3861.578556426865	23.254987327676435	1.518352248512389	1998.7450126723236	2020.4816477514876	480.25660823809045	0.8493057682020483	1.305359220484173	0.29181953506600755	0.4563037166291657	2.5642180484132178	0.5329937112054861	0.28847125911231775	0.23633463587937015	0.17536834249434205	0.2998257625139852	0.325958885035975	0.001819824864690024	0.0014634168564919645	0.0020766288406052808	0.7087017411275679	-0.10133483735107038	0.0	0.0	0.0	0.0	0.0	7.7384505357766775	5.607426663959073	3.231434178766991	1.255409873408412	1.9759056264732002	1.6132595941487216	11.853124068714672	15.923623322465215	15.146391267855748	8.35982653750256	3.7582125207576964	5.46516486435011	4.290043399836933	5.168586101887494	4.210323136660373	2.1170299633610843	1.2599833347997353	1.212367055747991	2.8976643367960397	4.235596472396027	16.359654727169683	-3250.112889104389	-505.67017252941577	-387.9784497926113
305900000	-4188.348499522715	-930.2461724777194	-3258.102327044996	1777.0521487165968	244.94785128340322	6865.523312530928	38.070143154865754	3.510086241263206	1983.9298568451343	2018.4899137587367	912.933576642964	0.6078645286900992	1.3652524431602027	0.44739206467123316	0.47858531227222945	2.6080692780207086	0.49283637318562135	0.2835220111331568	0.22514478065861426	0.15947125760013614	0.331861950608107	0.2617133869525916	0.0012446624761086593	8.167461832743065E-4	0.0013521843170799066	0.5786304368167651	0.1656708954629932	0.0	0.0	0.0	0.0	0.0	7.236454489535253	5.645005262131365	3.396836307849156	1.9246071991730815	1.7144646139546404	1.9940685336847705	11.975466576702576	15.652335224193198	15.704943490079224	8.525095706920629	3.8338741644408945	5.7392260687240855	4.757071056122269	5.462963948206966	4.214233492196081	2.753445762717095	1.930618829754208	1.0683977766861998	2.1780818600768006	4.271566266841167	16.799962196906545	-3258.102327044996	-505.67017252941577	-419.8564894762736
306600000	-4169.568108754743	-908.8927400745403	-3260.6753686802026	1981.2606030900622	40.739396909937795	6138.036553792347	35.87318502690713	0.19369015650824106	1986.126814973093	2021.8063098434918	730.8840525492311	0.7523349506092447	1.1404269798640487	0.3528900259254682	0.37601370777383114	3.0737571725420394	0.3045771632854603	0.261802359479454	0.18813002746617452	0.20041060491414778	0.3496570081402378	0.3206938372195046	0.001609949393794559	6.351662272197296E-4	0.0013813529551654547	0.3661165674170351	-0.03362648551884698	0.0	0.0	0.0	0.0	0.0	7.4560854264866965	5.169050217993977	3.385426526080077	1.8750564035851256	1.1418862885764487	1.429929685657246	11.015027417507042	15.400548860524605	15.803014899020463	8.28343932178409	3.7691987516795917	5.5499626898600125	4.151200029323561	5.20163050638347	4.794097409117533	2.6035396223925344	1.9341299246036576	1.479560468989535	2.9183315250610176	4.572401587690028	16.58171420735988	-3260.6753686802026	-505.67017252941577	-398.6112918419357
307300000	-4244.069636291157	-976.7395979692357	-3267.3300383219207	5483.850387455179	-3461.850387455179	17578.26456629924	142.01411585854572	2.9077853749618696	1879.9858841414543	2019.0922146250382	2175.9068598298736	0.7292401734324506	1.9202741899447127	0.2969695608247598	0.4685351787029538	2.0342766730842974	0.5507042240109191	0.25211165949719144	0.2451970606369649	0.11914115601927813	0.3835501238465803	0.28844179210398824	7.253668950594897E-4	2.817036369478899E-4	6.661876682958958E-4	0.36644312753922614	-0.1715061193914782	0.0	0.0	0.0	0.0	0.0	7.175173441542554	5.911391007485823	3.6425045736422526	1.7354336906134906	1.1908713347808342	1.5937494182050447	11.754349069557888	15.753407162192753	15.915621904589704	8.32007921563663	3.771433440622788	5.301339854222546	4.970179198756114	5.836444984407745	4.191055926866607	2.828090494435545	1.9268091266642506	1.421583930380638	2.2306684865416813	4.867689625163962	16.739361942719167	-3267.3300383219207	-505.67017252941577	-461.05247219869347
308000000	-4151.942382926521	-900.3226364445857	-3251.619746481935	1702.9557081581559	319.04429184184414	5231.946515193033	22.608508792555213	1.1639486028224237	1999.3914912074447	2020.8360513971775	521.5213983144909	0.559813673470648	1.7913551457027728	0.40899594613821794	0.573214379168679	2.149782509523951	0.5168383459958241	0.24734448781360843	0.2403164596268179	0.16970399839075637	0.3426350541688324	0.3299748309928626	0.0016105195693997974	9.653010958063956E-4	0.0015266601807766957	0.5918952890434067	-0.043932255088091704	0.0	0.0	0.0	0.0	0.0	7.111763251781112	5.095451273384752	3.28703288357206	1.5396326004883056	1.3227331805833535	1.3011694572198949	11.926434328196232	15.280515045246801	15.408438324369898	8.483080473755882	3.8112553290248385	5.099065315718645	4.574987372502685	5.1281097551105415	4.931827347110752	2.216353716244085	1.3277934154142095	1.6943067837878283	2.0088677975169156	4.17015890597338	16.85296946198467	-3251.619746481935	-505.67017252941577	-390.9321847554375
308700000	-4173.682953908692	-928.6341646065227	-3245.0487893021696	1705.836919858388	316.163080141612	6548.69019054015	63.31214552897689	3.157673678995064	1958.687854471023	2018.842326321005	937.679272045195	0.5786575592665277	1.4629111037759712	0.5140136121256765	0.56612512867143	2.489827750903202	0.3884648452572851	0.27651657539652535	0.23740584219607846	0.15890491978132928	0.32717266262608097	0.323954020915662	0.001283886438801768	8.431815264623909E-4	0.001386482341972735	0.6117044119957515	-0.010931660329159569	0.0	0.0	0.0	0.0	0.0	7.035584026516878	5.739923751055848	3.8142204374543915	1.5123208758178253	1.6052664511113535	1.371093231665481	11.973668190389606	15.662027509174749	15.0813679058235	8.896791899238002	3.828975850479423	5.331019107915404	4.526876633144657	5.931290029403108	4.563258747712343	2.7134993392457867	1.8027152839051577	1.3028297980148587	2.1627232894619834	4.0683430657959985	16.790736498179353	-3245.0487893021696	-505.67017252941577	-417.96291596270015
309400000	-4179.333039545258	-922.8447243122762	-3256.4883152329817	1671.1369549449673	350.86304505503267	5999.139836854313	35.72365751844892	2.897980515919367	1986.2763424815512	2019.1020194840805	677.3367325434323	0.6008610954435969	1.5660891301386388	0.515253727365172	0.4792402858356728	2.46590594478133	0.3726498164356784	0.2962467105365369	0.21348614665190585	0.1901930891811155	0.30007405363045536	0.28809149960942826	0.0013392902969904254	4.717731344207321E-4	0.0014868975711090297	0.3975764457625924	-0.09975931579415973	0.0	0.0	0.0	0.0	0.0	7.3496313954964485	5.5310617468539	3.175761837560744	1.046436131319492	1.5788797658389795	1.8227424535097554	11.628855168845819	15.789884297657673	15.38583599303381	8.163459632668788	3.8230968696918457	5.384733037767158	4.375829303544867	5.129121175200584	4.66134729442903	2.389954745126514	1.7201199860592533	1.8434134840784786	2.4917538467380447	4.469683758229351	16.26380451880844	-3256.4883152329817	-505.67017252941577	-413.3881782855021
310100000	-4151.306229114052	-903.5198444675609	-3247.786384646491	1320.0137370800167	701.9862629199833	4619.009027838542	19.118703230026302	0.3070700355137703	2002.8812967699737	2021.6929299644862	560.2858094777595	0.7172936024651141	2.2715241905142833	0.3628571056938006	0.4361053539035156	1.795110140366072	0.41710960705729927	0.2614223278153138	0.24560333745923696	0.17679693721567832	0.31617739750978396	0.2842380186477644	0.0022999692418886482	0.0020721271644222666	0.0020096158153039955	0.6861577674813895	-0.1192012764948975	0.0	0.0	0.0	0.0	0.0	7.763067037346053	5.739070167035653	3.7733465781416857	1.2099656841619453	1.1953723220752823	1.410025914282776	11.178230603147531	15.703801193288236	15.112822832634267	8.715743030988943	3.790084227962165	5.483559147494675	4.540446158783287	5.66309862751464	4.724574543761965	2.965972775716681	1.9730267687401923	1.4048689092899527	2.7476115083024815	4.009412443696765	16.991927507219817	-3247.786384646491	-505.67017252941577	-391.42756397188657
310800000	-4149.005782723457	-894.6361719127292	-3254.369610810728	535.0954078125325	1486.9045921874676	2902.437539925936	18.504713620187193	8.012651821835354	2003.4952863798128	2013.9873481781647	399.48539700120904	0.7120302215856836	1.3157508446266182	0.4373457498099304	0.4197609103448078	2.8214666420361296	0.2936456315969195	0.2843413271719369	0.2028947865590739	0.21015577345143388	0.30260811281756844	0.34782819224997674	0.0019522690610790632	0.0010022155314134702	0.0028884105478595404	0.5682771783592162	0.014205866319109051	0.0	0.0	0.0	0.0	0.0	7.894718150564049	5.92493714795926	3.901145827867575	1.8792447584044307	1.504178124827033	1.0021237905600835	11.08752190595125	15.772772794484993	15.135765399114163	8.474939990480967	3.759381616525705	5.621382859315906	4.875768161910806	5.029175437109563	4.5437957015161485	2.3944545305401532	1.2220416715419082	1.3705439724595934	2.570671519565459	4.641299793717874	16.17089456048617	-3254.369610810728	-505.67017252941577	-384.53995987686096
311500000	-4182.673263699728	-942.8480408375335	-3239.8252228621936	2561.088688384564	-539.0886883845642	9437.744810030314	32.19647392326528	0.7769535594123649	1989.8035260767347	2021.2230464405877	984.1283749278293	0.8340818957807266	1.4710319698282073	0.49857972710642773	0.20804013920338346	2.669613815275535	0.3186524528058128	0.2401099322717217	0.2117107852956413	0.19921186775427172	0.3489674146783786	0.3053558688141961	0.0010353271168159638	9.092646137130046E-4	0.0010198274120829397	0.7970397661069238	-0.043766454498795244	0.0	0.0	0.0	0.0	0.0	7.353276127487078	5.905539247398674	3.576829848769139	1.1916393086177808	1.5328902264156037	1.0425393550806996	11.742478519820228	15.392276014676035	15.008695513155336	8.94270146028318	3.7848812330929724	5.3302939282342	4.405456563462743	5.468639392474044	4.141201569790486	2.457522820492561	1.3018727859381485	1.4087788556194036	2.884006827817549	4.213966691010354	16.731712986569285	-3239.8252228621936	-505.67017252941577	-432.15634407651123
312200000	-4180.5543927345825	-927.8224888144377	-3252.7319039201448	2181.624160619011	-159.62416061901104	7306.885261619883	38.745003092830146	0.6087987034808985	1983.25499690717	2021.391201296519	795.567378274294	0.7365589156746488	1.675798065304634	0.3817346068898041	0.30335459613351445	2.459096877022787	0.44345693897470073	0.2639863264285538	0.23324303961050843	0.1767217330409117	0.32604890092003885	0.29525279253906445	0.001246476387082181	6.406073803004048E-4	0.0017349599653182172	0.4928697043449038	0.0437859501742698	0.0	0.0	0.0	0.0	0.0	7.634083889808031	5.6224541998477795	3.4284723328129476	1.8490163508170507	1.234764733832125	1.7248859316730996	11.33614005992268	15.070602947375736	15.25834704500994	8.866902581662712	3.793417667531912	5.671013410710234	4.471448974111466	5.862528860162006	4.040443064700362	2.895215162930089	1.3482672769606778	1.9829174020108515	2.5464756804840536	4.902819682042594	16.828265372408932	-3252.7319039201448	-505.67017252941577	-417.913725693052
312900000	-4162.905208981178	-913.4871200332258	-3249.418088947952	2105.347871656501	-83.34787165650096	6566.865941557477	24.63706655751205	2.015656784479439	1997.362933442488	2019.9843432155205	574.1292127865757	0.7251358730429192	1.6737642417450032	0.318156820292302	0.43213728287165887	2.3238746976061284	0.5269310844420753	0.26872707644394955	0.22566696003724618	0.1631466680510537	0.3424592954677634	0.2966153953495625	0.0018236237939359722	0.0015209892862744396	0.0015600596246957128	0.7201197514892852	0.019896702767568275	0.0	0.0	0.0	0.0	0.0	7.203518602409995	5.895684163894915	3.4191218741991243	1.7475753008410895	1.5097116771724222	1.7424981161549744	11.220986690520384	15.669431743357904	15.885356944481781	8.741917395668807	3.7641964343348726	5.607844081456973	4.3544601842057045	5.375939008529779	4.269827024649514	2.2082523484526386	1.0240610750442292	1.9340526546610932	2.890514286048325	4.674532260201799	16.290960668714778	-3249.418088947952	-505.67017252941577	-403.33720082809356
313600000	-4155.681010458056	-902.8216208444258	-3252.859389613631	2414.9280076654236	-392.9280076654236	6570.688028936135	23.853522480839707	1.4399938584684553	1998.1464775191603	2020.5600061415316	560.0864310826619	0.7250773744207731	1.815484630363371	0.4544395085916776	0.42468832666647893	2.034502364728328	0.5458077952294507	0.2735375877199834	0.24680064161851734	0.1629698259087436	0.3166919447527683	0.2990245925190066	0.001960581290939945	0.0011846869037314496	0.0017002302706492836	0.49492122221662843	-0.11366756095220487	0.0	0.0	0.0	0.0	0.0	7.773660683804123	5.841534063799083	3.659081522387696	1.7861891569435464	1.812810524973576	1.4397575657251034	11.894164095747103	15.185942881746259	15.695050948663042	8.238595164651507	3.762759980196572	5.016721452802248	4.7718836580207835	5.497260695744709	4.299668734955823	2.317503956410983	1.7181299792409335	1.7830515785473495	2.173707173511832	4.1326238185196145	16.740542017777038	-3252.859389613631	-505.67017252941577	-392.23766000602615
314300000	-4160.267281670965	-911.0028208949274	-3249.2644607760376	1485.9840855932096	536.0159144067904	5243.152364021745	18.880543008993225	2.485055999741575	2003.1194569910067	2019.5149440002585	545.9405727684283	0.7784993699585746	1.6345250655933332	0.44886203096007	0.24030092576568096	2.5764165310570206	0.3213960766653997	0.2543864142963366	0.22119514522512945	0.16767679293061408	0.35674164754793203	0.30004525655477493	0.001757007553815995	0.001128322297427114	0.0017179471286023786	0.6991310422032802	0.01968327103898233	0.0	0.0	0.0	0.0	0.0	7.644584126603563	5.622932075823815	3.2350098675555845	1.0966540836415946	1.559470297644122	1.4850040492023266	11.134397336532022	15.130518250475978	15.103621917236895	8.23388947039893	3.7891147985667297	5.263495489261917	4.280082262089227	5.258143243929087	4.131675812338157	2.04278256803534	1.201308857586278	1.982392602878536	2.1980813704600113	4.885092653011292	16.856223842005953	-3249.2644607760376	-505.67017252941577	-401.1741435674472
315000000	-4150.266635985966	-905.7202173589822	-3244.5464186269837	1408.231224514127	613.768775485873	5022.721830532266	21.24628584363598	0.2269658344848958	2000.753714156364	2021.7730341655151	459.53786010786825	0.765907520185179	1.3608870456200735	0.38344344129339475	0.5797022320973247	2.638528106589177	0.2715316542149311	0.26327027904612227	0.2096202879744017	0.1729924183698	0.35411701460968825	0.3244786755607803	0.0015175674777025904	0.0012172971798884036	0.002112503489995921	0.7483708076698936	0.07423874447073904	0.0	0.0	0.0	0.0	0.0	7.578090212249548	5.832062055721564	3.1683776354932003	1.22667820946193	1.4549417793701744	1.361212821035856	11.252838379477764	15.111541336164889	15.594150800352763	8.007490954459634	3.7589435216883063	5.731041658042282	4.0901346195219315	5.950956101209737	4.727651829227012	2.9163364709227615	1.9015099601472665	1.1914782947447757	2.3384546835631372	4.147037645371796	16.158958167577126	-3244.5464186269837	-505.67017252941577	-396.7741733152353
315700000	-4161.993136018278	-904.2418367252317	-3257.751299293046	1089.3350505066567	932.6649494933433	4294.1517310263025	22.49943260497768	0.5457592990498169	1999.5005673950222	2021.45424070095	488.90381010224763	0.8869334026374287	1.3214866497004494	0.5185536197776465	0.37297134285110967	2.4975119310962337	0.4025430539372093	0.24844584502250106	0.22907906866349229	0.2052351868441999	0.3172398994698197	0.27578812367872135	0.0018195209965945808	0.0016233781621277242	0.001822272721677659	0.8792073604083488	-0.09547937390302824	0.0	0.0	0.0	0.0	0.0	7.565780616423031	5.7122664794093385	3.4307905887438404	1.4470484330137456	1.8741466391695711	1.87086765161517	11.11603154680617	15.621929810819273	15.607086033000565	8.145521416356493	3.8002246680123966	5.986184003302905	4.261110644588211	5.1231580835026005	4.9691519496574585	2.199129314668574	1.408896925225656	1.1796227116146456	2.59303734246928	4.282599040486108	16.621790353775104	-3257.751299293046	-505.67017252941577	-394.4825938024469
316400000	-4160.85406421041	-923.8630354908721	-3236.9910287195376	1169.7686040725312	852.2313959274688	5401.95467204045	45.32514068400483	9.420485440595163	1976.6748593159953	2012.5795145594047	612.8467377413741	0.764144178235723	1.4891575248146582	0.5196275380526628	0.47193259676602783	2.390503074301147	0.3646350878298631	0.27927439782735974	0.2312563812165036	0.1776371627846556	0.31183205817149434	0.3030700654546127	0.001220910910922368	9.953701777968274E-4	0.001574170187755214	0.7650496750995351	-0.21626555537716372	0.0	0.0	0.0	0.0	0.0	7.885887845574585	5.408801248596354	3.214798343206733	1.5344064875782515	1.2757358342255514	1.0137032707220839	11.41976130222264	15.579796669706488	15.277990662433114	8.430904315407139	3.8285462524296183	5.707803184040712	4.58655308877873	5.668308943788811	4.172096580143502	2.643512712112837	1.520369958049069	1.914446697482119	2.811855660139992	4.5215646346126785	16.74883219968004	-3236.9910287195376	-505.67017252941577	-414.7950049003495
317100000	-4169.268380451722	-902.2908558264576	-3266.977524625265	1398.0628533602385	623.9371466397615	4684.292023019271	29.077328486148275	0.15863029433617556	1992.9226715138518	2021.8413697056637	518.9497487846677	0.5796490755684743	1.41960813250826	0.522307788895414	0.37145278869694376	2.597907647845453	0.5090745664855393	0.2513406673774608	0.2310950262236837	0.21459253728048094	0.3029717691183879	0.3102653188582616	0.0018124536678831929	7.201969247121744E-4	0.0017445457422976612	0.4054262259876886	-0.12843598203230097	0.0	0.0	0.0	0.0	0.0	7.798746608463541	5.855846825741325	3.26576136775544	1.4728600091617752	1.726204801753271	1.51521258294603	11.510526338239204	15.758444224836142	15.515922995377942	8.817908419998693	3.7890016241884634	5.223920117061847	4.6810491899818745	5.251257619195296	4.73757122482887	2.1105596503394075	1.5813836333856517	1.2034871992377854	2.08018936608467	4.269022888180743	16.9566908322572	-3266.977524625265	-505.67017252941577	-392.375835941807
317800000	-4200.235216179461	-959.7164106347932	-3240.518805544668	11311.3146121013	-9289.3146121013	27273.52657599511	58.84384916155735	0.9153418808646187	1963.1561508384427	2021.0846581191354	1341.5600598117398	0.7452015973814707	1.7585277122644514	0.4280675952161665	0.4033170716010115	2.1972636136461623	0.46762240989081755	0.2522637363400357	0.25701226014494877	0.1715049562360526	0.319219047278977	0.29438718315018536	7.771892439585516E-4	5.469978221973393E-4	4.950536821282603E-4	0.5403885725556816	-0.15524612403020333	0.0	0.0	0.0	0.0	0.0	7.424285426529303	5.125341577034935	3.76310083473577	1.380554051591429	1.3613835579177158	1.283438340400545	11.711226947948985	15.126601833680862	15.405756414040065	8.879322005386241	3.8138356523450727	5.8439982089596825	4.892632833456579	5.961676228267402	4.424669653188397	2.4160520884556718	1.049465235234851	1.2742289676490155	2.6154324957524637	4.129326270640827	16.846359007143306	-3240.518805544668	-505.67017252941577	-447.34394192392443
318500000	-4153.0509522516295	-910.3216689214264	-3242.729283330203	801.0607147709873	1220.9392852290127	4033.0074675335086	28.087488123761617	2.210677279001883	1993.9125118762383	2019.7893227209981	529.5611536860387	0.7510835092457462	1.6209041532880542	0.4669153135300597	0.3310427211670367	2.4918838816316713	0.3381704211375056	0.25657990558493854	0.22514918883451784	0.1985153678167534	0.31975553776380405	0.26754957317460387	0.0015844321132594597	0.0012376678944416505	0.002241930463344872	0.7055253098446552	0.11620597517775703	0.0	0.0	0.0	0.0	0.0	7.12187751525552	5.110012829133646	3.9689650690050966	1.2715898700793113	1.1004997839203086	1.0925517183951414	11.52466634128676	15.663583422818917	15.428745236425215	8.739117512578304	3.8114594011255534	5.7392191023455075	4.3637999320132135	5.468859164334466	4.3015982303878415	2.202205019677324	1.3060330402772429	1.3358890475834215	2.5294396460099464	4.386687560929044	16.27738208857896	-3242.729283330203	-505.67017252941577	-401.08611930232036
319200000	-4164.189384457085	-911.6222056021215	-3252.5671788549635	2351.998371947635	-329.99837194763495	6966.729169485133	41.839211024296866	1.2274431348211405	1980.160788975703	2020.7725568651788	583.132617963836	0.5061821698239821	1.982044180642732	0.5371758017435719	0.43007192588246174	2.1505023702455013	0.3940235516618218	0.24601763218780393	0.25743106413891487	0.14434078633063352	0.3522105173426623	0.2478883962398821	0.0014131969471430266	6.181688029494299E-4	0.0011440549615838547	0.4176364422659933	-0.029598846251920823	0.0	0.0	0.0	0.0	0.0	7.959949286490528	5.117234927171692	3.257186948991326	1.6796096092798394	1.1198286938765711	1.4382902482271052	11.131310609691297	15.195101477228981	15.03234176248523	8.624003670276883	3.770065582733289	5.326244850197484	4.240116159937223	5.8098563099974365	4.341722744590014	2.3940262666307257	1.9325853855251642	1.4626761340757872	2.783718579718569	4.789881418566252	16.200669055213	-3252.5671788549635	-505.67017252941577	-402.54969145636136
319900000	-4144.701570574461	-903.8146122969299	-3240.886958277531	989.9615595483849	1032.038440451615	4358.291050751137	22.286053575606257	2.00642096935465	1999.7139464243937	2019.9935790306454	553.2737621596141	0.740702606876481	1.482918418622164	0.34844155497885193	0.4381085355187198	2.654613513063125	0.33521537094072934	0.2953351935611234	0.20614305483026985	0.15869863937403128	0.33982311223459	0.30024131030482365	0.001605842781401456	0.0015545908618734192	0.0020346144709885825	0.8385424521477407	-0.036988871405607394	0.0	0.0	0.0	0.0	0.0	7.855875923954273	5.69652783006434	3.4782760732351754	1.1335854276055404	1.0098193154904846	1.1784989592935786	11.030718925770552	15.76487968598857	15.692812227277706	8.149438398751524	3.8349808034579134	5.335377860101764	4.455436461335779	5.904831155228374	4.300844714456578	2.0408356575083357	1.0902724943236919	1.754036756377514	2.8251789558501628	4.921945310658266	16.26732877931626	-3240.886958277531	-505.67017252941577	-394.3664497899212
320600000	-4185.519203496208	-926.4388028492856	-3259.0804006469225	3121.4063092262004	-1099.4063092262004	9278.788695797675	50.63943296210244	1.0174992985276958	1971.3605670378975	2020.9825007014724	929.7119800050365	0.743222867226949	1.774718700737332	0.47026626972252916	0.2936617833831202	2.25215155306245	0.465978825867684	0.22512374495742718	0.2408212843207118	0.17482060509628175	0.3592343656255941	0.28379660942012774	0.0012330498255905405	7.76946966477271E-4	9.307042951840753E-4	0.5159289639907445	0.11243775722810855	0.0	0.0	0.0	0.0	0.0	7.641469666758032	5.15617779100444	3.9300993588388327	1.883359446679345	1.2151876516037543	1.4021254413748871	11.500862110963995	15.962332058935019	15.95256045142065	8.73466507013812	3.7929394854049283	5.678234552996085	4.437698055358134	5.540934855542047	4.94605485456097	2.5615321501154273	1.9803022001467887	1.4143452313583083	2.0710220229667264	4.670616274141472	16.943980913693736	-3259.0804006469225	-505.67017252941577	-415.93780142371196
